timestamp_ms,frequency_hz
1642.667,0.0000
1653.333,0.0000
1664.000,0.0000
1674.667,0.0000
1685.333,0.0000
1696.000,0.0000
1706.667,0.0000
1717.333,0.0000
1728.000,0.0000
1738.667,0.0000
1749.333,0.0000
1760.000,0.0000
1770.667,0.0000
1781.333,0.0000
1792.000,0.0000
1802.667,0.0000
1813.333,0.0000
1824.000,0.0000
1834.667,0.0000
1845.333,0.0000
1856.000,0.0000
1866.667,0.0000
1877.333,0.0000
1888.000,0.0000
1898.667,0.0000
1909.333,0.0000
1920.000,0.0000
1930.667,0.0000
1941.333,0.0000
1952.000,0.0000
1962.667,0.0000
1973.333,0.0000
1984.000,0.0000
1994.667,0.0000
2005.333,0.0000
2016.000,0.0000
2026.667,0.0000
2037.333,0.0000
2048.000,0.0000
2058.667,0.0000
2069.333,0.0000
2080.000,0.0000
2090.667,0.0000
2101.333,0.0000
2112.000,0.0000
2122.667,0.0000
2133.333,0.0000
2144.000,0.0000
2154.667,0.0000
2165.333,0.0000
2176.000,0.0000
2186.667,0.0000
2197.333,0.0000
2208.000,0.0000
2218.667,0.0000
2229.333,0.0000
2240.000,0.0000
2250.667,0.0000
2261.333,0.0000
2272.000,0.0000
2282.667,0.0000
2293.333,0.0000
2304.000,0.0000
2314.667,0.0000
2325.333,0.0000
2336.000,0.0000
2346.667,0.0000
2357.333,0.0000
2368.000,0.0000
2378.667,0.0000
2389.333,0.0000
2400.000,0.0000
2410.667,0.0000
2421.333,0.0000
2432.000,0.0000
2442.667,0.0000
2453.333,0.0000
2464.000,0.0000
2474.667,0.0000
2485.333,0.0000
2496.000,0.0000
2506.667,0.0000
2517.333,0.0000
2528.000,0.0000
2538.667,0.0000
2549.333,0.0000
2560.000,0.0000
2570.667,0.0000
2581.333,0.0000
2592.000,0.0000
2602.667,0.0000
2613.333,0.0000
2624.000,0.0000
2634.667,0.0000
2645.333,0.0000
2656.000,0.0000
2666.667,0.0000
2677.333,0.0000
2688.000,0.0000
2698.667,0.0000
2709.333,0.0000
2720.000,0.0000
2730.667,0.0000
2741.333,0.0000
2752.000,0.0000
2762.667,0.0000
2773.333,0.0000
2784.000,0.0000
2794.667,0.0000
2805.333,0.0000
2816.000,0.0000
2826.667,0.0000
2837.333,0.0000
2848.000,0.0000
2858.667,0.0000
2869.333,0.0000
2880.000,0.0000
2890.667,0.0000
2901.333,0.0000
2912.000,0.0000
2922.667,0.0000
2933.333,0.0000
2944.000,0.0000
2954.667,0.0000
2965.333,0.0000
2976.000,0.0000
2986.667,0.0000
2997.333,0.0000
3008.000,0.0000
3018.667,0.0000
3029.333,0.0000
3040.000,0.0000
3050.667,0.0000
3061.333,0.0000
3072.000,0.0000
3082.667,0.0000
3093.333,0.0000
3104.000,0.0000
3114.667,0.0000
3125.333,0.0000
3136.000,0.0000
3146.667,0.0000
3157.333,0.0000
3168.000,0.0000
3178.667,0.0000
3189.333,0.0000
3200.000,0.0000
3210.667,0.0000
3221.333,0.0000
3232.000,0.0000
3242.667,0.0000
3253.333,0.0000
3264.000,0.0000
3274.667,0.0000
3285.333,0.0000
3296.000,0.0000
3306.667,0.0000
3317.333,0.0000
3328.000,0.0000
3338.667,0.0000
3349.333,0.0000
3360.000,0.0000
3370.667,0.0000
3381.333,0.0000
3392.000,0.0000
3402.667,0.0000
3413.333,0.0000
3424.000,0.0000
3434.667,0.0000
3445.333,0.0000
3456.000,0.0000
3466.667,0.0000
3477.333,0.0000
3488.000,0.0000
3498.667,0.0000
3509.333,0.0000
3520.000,0.0000
3530.667,0.0000
3541.333,0.0000
3552.000,0.0000
3562.667,0.0000
3573.333,0.0000
3584.000,0.0000
3594.667,0.0000
3605.333,0.0000
3616.000,0.0000
3626.667,0.0000
3637.333,0.0000
3648.000,0.0000
3658.667,0.0000
3669.333,0.0000
3680.000,0.0000
3690.667,0.0000
3701.333,0.0000
3712.000,0.0000
3722.667,0.0000
3733.333,0.0000
3744.000,0.0000
3754.667,0.0000
3765.333,0.0000
3776.000,0.0000
3786.667,0.0000
3797.333,0.0000
3808.000,0.0000
3818.667,0.0000
3829.333,0.0000
3840.000,0.0000
3850.667,0.0000
3861.333,0.0000
3872.000,0.0000
3882.667,0.0000
3893.333,0.0000
3904.000,0.0000
3914.667,0.0000
3925.333,0.0000
3936.000,0.0000
3946.667,0.0000
3957.333,0.0000
3968.000,0.0000
3978.667,0.0000
3989.333,0.0000
4000.000,0.0000
4010.667,0.0000
4021.333,0.0000
4032.000,0.0000
4042.667,0.0000
4053.333,0.0000
4064.000,0.0000
4074.667,0.0000
4085.333,0.0000
4096.000,0.0000
4106.667,0.0000
4117.333,0.0000
4128.000,0.0000
4138.667,0.0000
4149.333,0.0000
4160.000,0.0000
4170.667,0.0000
4181.333,0.0000
4192.000,0.0000
4202.667,0.0000
4213.333,0.0000
4224.000,0.0000
4234.667,0.0000
4245.333,0.0000
4256.000,0.0000
4266.667,0.0000
4277.333,0.0000
4288.000,0.0000
4298.667,0.0000
4309.333,0.0000
4320.000,0.0000
4330.667,0.0000
4341.333,0.0000
4352.000,0.0000
4362.667,0.0000
4373.333,0.0000
4384.000,0.0000
4394.667,0.0000
4405.333,0.0000
4416.000,0.0000
4426.667,0.0000
4437.333,0.0000
4448.000,0.0000
4458.667,0.0000
4469.333,0.0000
4480.000,0.0000
4490.667,0.0000
4501.333,0.0000
4512.000,0.0000
4522.667,0.0000
4533.333,0.0000
4544.000,0.0000
4554.667,0.0000
4565.333,0.0000
4576.000,0.0000
4586.667,0.0000
4597.333,0.0000
4608.000,0.0000
4618.667,0.0000
4629.333,0.0000
4640.000,0.0000
4650.667,0.0000
4661.333,0.0000
4672.000,0.0000
4682.667,0.0000
4693.333,0.0000
4704.000,0.0000
4714.667,0.0000
4725.333,0.0000
4736.000,0.0000
4746.667,0.0000
4757.333,0.0000
4768.000,0.0000
4778.667,0.0000
4789.333,0.0000
4800.000,0.0000
4810.667,0.0000
4821.333,0.0000
4832.000,0.0000
4842.667,0.0000
4853.333,0.0000
4864.000,0.0000
4874.667,0.0000
4885.333,0.0000
4896.000,0.0000
4906.667,0.0000
4917.333,0.0000
4928.000,0.0000
4938.667,0.0000
4949.333,0.0000
4960.000,0.0000
4970.667,0.0000
4981.333,0.0000
4992.000,0.0000
5002.667,0.0000
5013.333,201.5874
5024.000,201.5874
5034.667,203.9297
5045.333,205.1111
5056.000,208.6963
5066.667,211.1213
5077.333,214.8116
5088.000,213.5744
5098.667,212.3443
5109.333,201.5874
5120.000,205.1111
5130.667,205.1111
5141.333,219.8326
5152.000,235.6107
5162.667,208.6963
5173.333,202.7552
5184.000,199.2719
5194.667,198.1242
5205.333,199.2719
5216.000,201.5874
5226.667,203.9297
5237.333,203.9297
5248.000,207.4943
5258.667,207.4943
5269.333,207.4943
5280.000,203.9297
5290.667,200.4263
5301.333,202.7552
5312.000,207.4943
5322.667,0.0000
5333.333,239.7291
5344.000,241.1179
5354.667,245.3325
5365.333,246.7537
5376.000,246.7537
5386.667,248.1832
5397.333,248.1832
5408.000,246.7537
5418.667,246.7537
5429.333,246.7537
5440.000,246.7537
5450.667,246.7537
5461.333,246.7537
5472.000,246.7537
5482.667,246.7537
5493.333,246.7537
5504.000,246.7537
5514.667,248.1832
5525.333,246.7537
5536.000,246.7537
5546.667,246.7537
5557.333,248.1832
5568.000,248.1832
5578.667,248.1832
5589.333,248.1832
5600.000,246.7537
5610.667,245.3325
5621.333,245.3325
5632.000,245.3325
5642.667,245.3325
5653.333,245.3325
5664.000,245.3325
5674.667,246.7537
5685.333,246.7537
5696.000,246.7537
5706.667,246.7537
5717.333,246.7537
5728.000,246.7537
5738.667,246.7537
5749.333,245.3325
5760.000,245.3325
5770.667,245.3325
5781.333,245.3325
5792.000,245.3325
5802.667,245.3325
5813.333,245.3325
5824.000,243.9195
5834.667,245.3325
5845.333,248.1832
5856.000,243.9195
5866.667,245.3325
5877.333,246.7537
5888.000,246.7537
5898.667,246.7537
5909.333,246.7537
5920.000,246.7537
5930.667,246.7537
5941.333,246.7537
5952.000,245.3325
5962.667,246.7537
5973.333,245.3325
5984.000,246.7537
5994.667,0.0000
6005.333,0.0000
6016.000,291.7512
6026.667,293.4413
6037.333,293.4413
6048.000,293.4413
6058.667,293.4413
6069.333,293.4413
6080.000,291.7512
6090.667,291.7512
6101.333,291.7512
6112.000,293.4413
6122.667,293.4413
6133.333,295.1412
6144.000,295.1412
6154.667,296.8509
6165.333,296.8509
6176.000,296.8509
6186.667,295.1412
6197.333,295.1412
6208.000,293.4413
6218.667,293.4413
6229.333,291.7512
6240.000,291.7512
6250.667,291.7512
6261.333,291.7512
6272.000,293.4413
6282.667,293.4413
6293.333,293.4413
6304.000,293.4413
6314.667,293.4413
6325.333,293.4413
6336.000,293.4413
6346.667,293.4413
6357.333,293.4413
6368.000,293.4413
6378.667,293.4413
6389.333,293.4413
6400.000,293.4413
6410.667,293.4413
6421.333,293.4413
6432.000,293.4413
6442.667,293.4413
6453.333,293.4413
6464.000,293.4413
6474.667,293.4413
6485.333,293.4413
6496.000,295.1412
6506.667,295.1412
6517.333,295.1412
6528.000,293.4413
6538.667,293.4413
6549.333,291.7512
6560.000,291.7512
6570.667,296.8509
6581.333,295.1412
6592.000,295.1412
6602.667,293.4413
6613.333,293.4413
6624.000,293.4413
6634.667,0.0000
6645.333,0.0000
6656.000,0.0000
6666.667,0.0000
6677.333,0.0000
6688.000,298.5706
6698.667,295.1412
6709.333,293.4413
6720.000,293.4413
6730.667,293.4413
6741.333,293.4413
6752.000,293.4413
6762.667,295.1412
6773.333,295.1412
6784.000,295.1412
6794.667,295.1412
6805.333,295.1412
6816.000,295.1412
6826.667,295.1412
6837.333,295.1412
6848.000,295.1412
6858.667,293.4413
6869.333,291.7512
6880.000,291.7512
6890.667,291.7512
6901.333,291.7512
6912.000,293.4413
6922.667,293.4413
6933.333,293.4413
6944.000,293.4413
6954.667,293.4413
6965.333,293.4413
6976.000,295.1412
6986.667,293.4413
6997.333,293.4413
7008.000,293.4413
7018.667,293.4413
7029.333,293.4413
7040.000,293.4413
7050.667,293.4413
7061.333,295.1412
7072.000,293.4413
7082.667,293.4413
7093.333,293.4413
7104.000,291.7512
7114.667,291.7512
7125.333,290.0708
7136.000,290.0708
7146.667,290.0708
7157.333,293.4413
7168.000,293.4413
7178.667,293.4413
7189.333,293.4413
7200.000,293.4413
7210.667,293.4413
7221.333,293.4413
7232.000,293.4413
7242.667,293.4413
7253.333,293.4413
7264.000,293.4413
7274.667,293.4413
7285.333,293.4413
7296.000,293.4413
7306.667,293.4413
7317.333,293.4413
7328.000,293.4413
7338.667,293.4413
7349.333,293.4413
7360.000,293.4413
7370.667,293.4413
7381.333,293.4413
7392.000,293.4413
7402.667,293.4413
7413.333,293.4413
7424.000,293.4413
7434.667,293.4413
7445.333,293.4413
7456.000,293.4413
7466.667,293.4413
7477.333,293.4413
7488.000,293.4413
7498.667,293.4413
7509.333,293.4413
7520.000,293.4413
7530.667,293.4413
7541.333,293.4413
7552.000,293.4413
7562.667,293.4413
7573.333,293.4413
7584.000,293.4413
7594.667,291.7512
7605.333,291.7512
7616.000,291.7512
7626.667,291.7512
7637.333,291.7512
7648.000,291.7512
7658.667,291.7512
7669.333,291.7512
7680.000,293.4413
7690.667,293.4413
7701.333,293.4413
7712.000,293.4413
7722.667,293.4413
7733.333,293.4413
7744.000,293.4413
7754.667,293.4413
7765.333,293.4413
7776.000,293.4413
7786.667,293.4413
7797.333,293.4413
7808.000,293.4413
7818.667,293.4413
7829.333,293.4413
7840.000,293.4413
7850.667,293.4413
7861.333,293.4413
7872.000,293.4413
7882.667,293.4413
7893.333,293.4413
7904.000,293.4413
7914.667,293.4413
7925.333,293.4413
7936.000,293.4413
7946.667,295.1412
7957.333,293.4413
7968.000,293.4413
7978.667,293.4413
7989.333,293.4413
8000.000,293.4413
8010.667,291.7512
8021.333,291.7512
8032.000,293.4413
8042.667,291.7512
8053.333,293.4413
8064.000,291.7512
8074.667,290.0708
8085.333,288.4001
8096.000,286.7391
8106.667,286.7391
8117.333,286.7391
8128.000,288.4001
8138.667,288.4001
8149.333,290.0708
8160.000,293.4413
8170.667,293.4413
8181.333,291.7512
8192.000,291.7512
8202.667,293.4413
8213.333,291.7512
8224.000,291.7512
8234.667,293.4413
8245.333,293.4413
8256.000,293.4413
8266.667,295.1412
8277.333,295.1412
8288.000,293.4413
8298.667,293.4413
8309.333,293.4413
8320.000,293.4413
8330.667,293.4413
8341.333,293.4413
8352.000,293.4413
8362.667,293.4413
8373.333,291.7512
8384.000,291.7512
8394.667,290.0708
8405.333,290.0708
8416.000,290.0708
8426.667,290.0708
8437.333,291.7512
8448.000,291.7512
8458.667,291.7512
8469.333,290.0708
8480.000,288.4001
8490.667,290.0708
8501.333,290.0708
8512.000,290.0708
8522.667,288.4001
8533.333,285.0876
8544.000,283.4456
8554.667,285.0876
8565.333,285.0876
8576.000,286.7391
8586.667,288.4001
8597.333,288.4001
8608.000,286.7391
8618.667,286.7391
8629.333,285.0876
8640.000,285.0876
8650.667,286.7391
8661.333,290.0708
8672.000,291.7512
8682.667,291.7512
8693.333,291.7512
8704.000,288.4001
8714.667,288.4001
8725.333,288.4001
8736.000,290.0708
8746.667,291.7512
8757.333,291.7512
8768.000,293.4413
8778.667,295.1412
8789.333,291.7512
8800.000,291.7512
8810.667,291.7512
8821.333,291.7512
8832.000,293.4413
8842.667,293.4413
8853.333,293.4413
8864.000,293.4413
8874.667,293.4413
8885.333,293.4413
8896.000,293.4413
8906.667,293.4413
8917.333,291.7512
8928.000,291.7512
8938.667,291.7512
8949.333,291.7512
8960.000,291.7512
8970.667,286.7391
8981.333,281.8131
8992.000,285.0876
9002.667,283.4456
9013.333,283.4456
9024.000,283.4456
9034.667,283.4456
9045.333,0.0000
9056.000,0.0000
9066.667,0.0000
9077.333,0.0000
9088.000,0.0000
9098.667,0.0000
9109.333,0.0000
9120.000,0.0000
9130.667,0.0000
9141.333,0.0000
9152.000,0.0000
9162.667,0.0000
9173.333,0.0000
9184.000,0.0000
9194.667,0.0000
9205.333,0.0000
9216.000,0.0000
9226.667,583.5024
9237.333,586.8826
9248.000,583.5024
9258.667,576.8003
9269.333,576.8003
9280.000,576.8003
9290.667,576.8003
9301.333,576.8003
9312.000,583.5024
9322.667,0.0000
9333.333,0.0000
9344.000,0.0000
9354.667,0.0000
9365.333,0.0000
9376.000,0.0000
9386.667,0.0000
9397.333,0.0000
9408.000,0.0000
9418.667,0.0000
9429.333,0.0000
9440.000,0.0000
9450.667,0.0000
9461.333,0.0000
9472.000,0.0000
9482.667,0.0000
9493.333,0.0000
9504.000,0.0000
9514.667,0.0000
9525.333,0.0000
9536.000,0.0000
9546.667,0.0000
9557.333,0.0000
9568.000,0.0000
9578.667,0.0000
9589.333,0.0000
9600.000,0.0000
9610.667,0.0000
9621.333,0.0000
9632.000,0.0000
9642.667,0.0000
9653.333,0.0000
9664.000,0.0000
9674.667,0.0000
9685.333,0.0000
9696.000,0.0000
9706.667,0.0000
9717.333,0.0000
9728.000,0.0000
9738.667,0.0000
9749.333,0.0000
9760.000,0.0000
9770.667,0.0000
9781.333,0.0000
9792.000,0.0000
9802.667,0.0000
9813.333,0.0000
9824.000,525.8818
9834.667,538.1737
9845.333,547.5808
9856.000,553.9434
9866.667,557.1524
9877.333,557.1524
9888.000,557.1524
9898.667,553.9434
9909.333,550.7529
9920.000,550.7529
9930.667,547.5808
9941.333,547.5808
9952.000,547.5808
9962.667,547.5808
9973.333,547.5808
9984.000,547.5808
9994.667,547.5808
10005.333,544.4270
10016.000,541.2913
10026.667,541.2913
10037.333,535.0741
10048.000,535.0741
10058.667,535.0741
10069.333,535.0741
10080.000,535.0741
10090.667,528.9282
10101.333,525.8818
10112.000,522.8529
10122.667,519.8415
10133.333,516.8475
10144.000,510.9110
10154.667,505.0427
10165.333,507.9683
10176.000,516.8475
10186.667,525.8818
10197.333,522.8529
10208.000,513.8706
10218.667,510.9110
10229.333,505.0427
10240.000,502.1338
10250.667,499.2417
10261.333,502.1338
10272.000,505.0427
10282.667,502.1338
10293.333,502.1338
10304.000,502.1338
10314.667,499.2417
10325.333,499.2417
10336.000,499.2417
10346.667,505.0427
10357.333,505.0427
10368.000,502.1338
10378.667,0.0000
10389.333,0.0000
10400.000,0.0000
10410.667,0.0000
10421.333,0.0000
10432.000,447.3504
10442.667,449.9419
10453.333,452.5483
10464.000,465.8090
10474.667,487.8390
10485.333,490.6651
10496.000,487.8390
10506.667,493.5075
10517.333,490.6651
10528.000,493.5075
10538.667,496.3663
10549.333,496.3663
10560.000,496.3663
10570.667,496.3663
10581.333,496.3663
10592.000,496.3663
10602.667,496.3663
10613.333,496.3663
10624.000,496.3663
10634.667,493.5075
10645.333,471.2215
10656.000,410.2221
10666.667,400.8526
10677.333,396.2484
10688.000,393.9662
10698.667,393.9662
10709.333,393.9662
10720.000,393.9662
10730.667,396.2484
10741.333,398.5439
10752.000,400.8526
10762.667,407.8594
10773.333,419.8106
10784.000,429.6232
10794.667,437.1329
10805.333,439.6652
10816.000,442.2121
10826.667,444.7738
10837.333,444.7738
10848.000,444.7738
10858.667,442.2121
10869.333,442.2121
10880.000,439.6652
10890.667,439.6652
10901.333,437.1329
10912.000,437.1329
10922.667,437.1329
10933.333,439.6652
10944.000,439.6652
10954.667,439.6652
10965.333,439.6652
10976.000,439.6652
10986.667,442.2121
10997.333,442.2121
11008.000,439.6652
11018.667,442.2121
11029.333,442.2121
11040.000,442.2121
11050.667,442.2121
11061.333,442.2121
11072.000,442.2121
11082.667,442.2121
11093.333,439.6652
11104.000,439.6652
11114.667,439.6652
11125.333,439.6652
11136.000,442.2121
11146.667,439.6652
11157.333,442.2121
11168.000,442.2121
11178.667,442.2121
11189.333,439.6652
11200.000,437.1329
11210.667,437.1329
11221.333,442.2121
11232.000,447.3504
11242.667,463.1262
11253.333,455.1699
11264.000,447.3504
11274.667,447.3504
11285.333,447.3504
11296.000,447.3504
11306.667,447.3504
11317.333,455.1699
11328.000,463.1262
11338.667,476.6968
11349.333,479.4583
11360.000,482.2357
11370.667,482.2357
11381.333,482.2357
11392.000,482.2357
11402.667,485.0293
11413.333,485.0293
11424.000,487.8390
11434.667,487.8390
11445.333,490.6651
11456.000,493.5075
11466.667,496.3663
11477.333,496.3663
11488.000,496.3663
11498.667,496.3663
11509.333,496.3663
11520.000,496.3663
11530.667,493.5075
11541.333,493.5075
11552.000,493.5075
11562.667,493.5075
11573.333,493.5075
11584.000,493.5075
11594.667,496.3663
11605.333,496.3663
11616.000,496.3663
11626.667,496.3663
11637.333,493.5075
11648.000,493.5075
11658.667,493.5075
11669.333,493.5075
11680.000,493.5075
11690.667,493.5075
11701.333,493.5075
11712.000,493.5075
11722.667,493.5075
11733.333,493.5075
11744.000,493.5075
11754.667,493.5075
11765.333,493.5075
11776.000,493.5075
11786.667,493.5075
11797.333,493.5075
11808.000,493.5075
11818.667,493.5075
11829.333,493.5075
11840.000,490.6651
11850.667,490.6651
11861.333,487.8390
11872.000,487.8390
11882.667,490.6651
11893.333,490.6651
11904.000,493.5075
11914.667,493.5075
11925.333,496.3663
11936.000,493.5075
11946.667,493.5075
11957.333,493.5075
11968.000,496.3663
11978.667,493.5075
11989.333,493.5075
12000.000,493.5075
12010.667,487.8390
12021.333,455.1699
12032.000,432.1120
12042.667,405.5103
12053.333,391.6971
12064.000,382.7508
12074.667,376.1753
12085.333,374.0087
12096.000,376.1753
12106.667,376.1753
12117.333,378.3545
12128.000,380.5463
12138.667,380.5463
12149.333,380.5463
12160.000,378.3545
12170.667,378.3545
12181.333,378.3545
12192.000,376.1753
12202.667,376.1753
12213.333,374.0087
12224.000,371.8546
12234.667,371.8546
12245.333,369.7129
12256.000,369.7129
12266.667,367.5835
12277.333,369.7129
12288.000,369.7129
12298.667,367.5835
12309.333,367.5835
12320.000,367.5835
12330.667,369.7129
12341.333,369.7129
12352.000,367.5835
12362.667,369.7129
12373.333,369.7129
12384.000,369.7129
12394.667,369.7129
12405.333,369.7129
12416.000,369.7129
12426.667,369.7129
12437.333,369.7129
12448.000,371.8546
12458.667,371.8546
12469.333,371.8546
12480.000,371.8546
12490.667,371.8546
12501.333,371.8546
12512.000,371.8546
12522.667,371.8546
12533.333,369.7129
12544.000,369.7129
12554.667,369.7129
12565.333,371.8546
12576.000,371.8546
12586.667,371.8546
12597.333,371.8546
12608.000,371.8546
12618.667,369.7129
12629.333,369.7129
12640.000,367.5835
12650.667,365.4663
12661.333,365.4663
12672.000,365.4663
12682.667,365.4663
12693.333,363.3614
12704.000,365.4663
12714.667,361.2686
12725.333,359.1879
12736.000,353.0172
12746.667,342.9675
12757.333,333.2039
12768.000,333.2039
12778.667,331.2848
12789.333,329.3767
12800.000,331.2848
12810.667,329.3767
12821.333,333.2039
12832.000,333.2039
12842.667,333.2039
12853.333,333.2039
12864.000,325.5935
12874.667,325.5935
12885.333,318.1569
12896.000,314.5026
12906.667,312.6912
12917.333,307.3193
12928.000,307.3193
12938.667,305.5493
12949.333,307.3193
12960.000,316.3245
12970.667,329.3767
12981.333,346.9526
12992.000,344.9543
13002.667,348.9625
13013.333,355.0622
13024.000,361.2686
13034.667,417.3927
13045.333,432.1120
13056.000,437.1329
13066.667,439.6652
13077.333,439.6652
13088.000,442.2121
13098.667,442.2121
13109.333,442.2121
13120.000,442.2121
13130.667,485.0293
13141.333,487.8390
13152.000,487.8390
13162.667,490.6651
13173.333,493.5075
13184.000,496.3663
13194.667,499.2417
13205.333,499.2417
13216.000,499.2417
13226.667,496.3663
13237.333,493.5075
13248.000,493.5075
13258.667,493.5075
13269.333,493.5075
13280.000,493.5075
13290.667,490.6651
13301.333,493.5075
13312.000,493.5075
13322.667,493.5075
13333.333,496.3663
13344.000,496.3663
13354.667,496.3663
13365.333,496.3663
13376.000,496.3663
13386.667,496.3663
13397.333,493.5075
13408.000,493.5075
13418.667,493.5075
13429.333,493.5075
13440.000,493.5075
13450.667,493.5075
13461.333,493.5075
13472.000,493.5075
13482.667,493.5075
13493.333,493.5075
13504.000,493.5075
13514.667,493.5075
13525.333,493.5075
13536.000,493.5075
13546.667,493.5075
13557.333,493.5075
13568.000,493.5075
13578.667,493.5075
13589.333,493.5075
13600.000,493.5075
13610.667,493.5075
13621.333,493.5075
13632.000,493.5075
13642.667,493.5075
13653.333,493.5075
13664.000,493.5075
13674.667,493.5075
13685.333,493.5075
13696.000,493.5075
13706.667,493.5075
13717.333,493.5075
13728.000,493.5075
13738.667,493.5075
13749.333,493.5075
13760.000,493.5075
13770.667,493.5075
13781.333,493.5075
13792.000,493.5075
13802.667,493.5075
13813.333,496.3663
13824.000,493.5075
13834.667,493.5075
13845.333,493.5075
13856.000,493.5075
13866.667,493.5075
13877.333,493.5075
13888.000,493.5075
13898.667,493.5075
13909.333,490.6651
13920.000,493.5075
13930.667,496.3663
13941.333,493.5075
13952.000,493.5075
13962.667,490.6651
13973.333,493.5075
13984.000,493.5075
13994.667,493.5075
14005.333,493.5075
14016.000,493.5075
14026.667,493.5075
14037.333,493.5075
14048.000,493.5075
14058.667,493.5075
14069.333,493.5075
14080.000,493.5075
14090.667,493.5075
14101.333,493.5075
14112.000,493.5075
14122.667,493.5075
14133.333,493.5075
14144.000,493.5075
14154.667,493.5075
14165.333,493.5075
14176.000,0.0000
14186.667,0.0000
14197.333,0.0000
14208.000,0.0000
14218.667,0.0000
14229.333,0.0000
14240.000,0.0000
14250.667,0.0000
14261.333,0.0000
14272.000,493.5075
14282.667,493.5075
14293.333,493.5075
14304.000,493.5075
14314.667,493.5075
14325.333,493.5075
14336.000,493.5075
14346.667,493.5075
14357.333,493.5075
14368.000,493.5075
14378.667,493.5075
14389.333,493.5075
14400.000,493.5075
14410.667,493.5075
14421.333,493.5075
14432.000,493.5075
14442.667,493.5075
14453.333,493.5075
14464.000,496.3663
14474.667,496.3663
14485.333,493.5075
14496.000,493.5075
14506.667,493.5075
14517.333,493.5075
14528.000,493.5075
14538.667,493.5075
14549.333,493.5075
14560.000,493.5075
14570.667,493.5075
14581.333,493.5075
14592.000,493.5075
14602.667,493.5075
14613.333,493.5075
14624.000,493.5075
14634.667,493.5075
14645.333,493.5075
14656.000,493.5075
14666.667,493.5075
14677.333,493.5075
14688.000,493.5075
14698.667,493.5075
14709.333,493.5075
14720.000,493.5075
14730.667,493.5075
14741.333,493.5075
14752.000,493.5075
14762.667,493.5075
14773.333,493.5075
14784.000,493.5075
14794.667,493.5075
14805.333,493.5075
14816.000,490.6651
14826.667,490.6651
14837.333,487.8390
14848.000,487.8390
14858.667,496.3663
14869.333,505.0427
14880.000,538.1737
14890.667,550.7529
14901.333,560.3799
14912.000,563.6262
14922.667,570.1752
14933.333,576.8003
14944.000,580.1417
14954.667,583.5024
14965.333,583.5024
14976.000,583.5024
14986.667,586.8826
